id,smoking
254690,0.5806202143843038
254691,0.03152530213543126
254692,0.6561400308681877
254693,0.4141370313329027
254694,0.5902224453973313
254695,0.06516082811613039
254696,0.39214320916576445
254697,0.6866852587624053
254698,0.7475530466959903
254699,0.40570381640485886
254700,0.7368521469625687
254701,0.09751898036282851
254702,0.8502904553755564
254703,0.4093950490797399
254704,0.8253291482477719
254705,0.8202406905449724
254706,0.6656045186071379
254707,0.0015354710010990781
254708,0.0029225016890900434
254709,0.2227642434882877
254710,0.5686988964724989
254711,0.7982937398951344
254712,0.8447999036374021
254713,0.6852495597455702
254714,0.025709812761190182
254715,0.04099236070145508
254716,0.7741991626088018
254717,0.6377874603908056
254718,0.44963094131863734
254719,0.6759086406900342
254720,0.715531418050964
254721,0.7603580098361669
254722,0.015794953549086138
254723,0.19282055674292847
254724,0.02674083660499085
254725,0.0920877222162721
254726,0.5187966504223307
254727,0.7951769546854707
254728,0.752762476749777
254729,0.6581718644407546
254730,0.9205211009986559
254731,0.7677472822224982
254732,0.46182674305018845
254733,0.9110897062251491
254734,0.4038957102578646
254735,0.9152063278532927
254736,0.0135143841059859
254737,0.15426147089137449
254738,0.49866913532114765
254739,0.010915791070404773
254740,0.6608626871931536
254741,0.8347215910171673
254742,0.8534664807628479
254743,0.7016841716271731
254744,0.0050616921896289154
254745,0.4119066394545351
254746,0.3655965711258434
254747,0.8843908352512206
254748,0.005299425720731234
254749,0.7260699567690677
254750,0.010165366643282827
254751,0.44882463094847347
254752,0.8122217362285319
254753,0.4381373203063771
254754,0.24453425748393923
254755,0.619983564232702
254756,0.5184462829316918
254757,0.8770048098544075
254758,0.28743402733377404
254759,0.7780664818980667
254760,0.7628545286508319
254761,0.4954348097564697
254762,0.05556431856374404
254763,0.8476327987793262
254764,0.8600783966495286
254765,0.4399594508093336
254766,0.5230272530294656
254767,0.1448923040613206
254768,0.07558318494547403
254769,0.00334643348689879
254770,0.058092452751728245
254771,0.005416518559892781
254772,0.0953068396149878
254773,0.010512162211573244
254774,0.7679550876598878
254775,0.028385616842726728
254776,0.12949975191692772
254777,0.01745087587297918
254778,0.6932033604444432
254779,0.08707929016570423
254780,0.044606262078725326
254781,0.036139706920756645
254782,0.25540716503854954
254783,0.6857798604896109
254784,0.14568376074653838
254785,0.0807312778481894
254786,0.7787968322672912
254787,0.11452023502515357
254788,0.006148411731904822
254789,0.6327750369055045
254790,0.05788092945100311
254791,0.6928833180663884
254792,0.8459165628693539
254793,0.5474052234027582
254794,0.6330220395220723
254795,0.950637127478526
254796,0.008769513910397018
254797,0.7383479598206635
254798,0.4514766447101478
254799,0.3566794460398584
254800,0.30609477390269035
254801,0.4344349778729275
254802,0.019872640391680293
254803,0.850171660143644
254804,0.7209233487069288
254805,0.4554759217054584
254806,0.7146461005303996
254807,0.7429230927314561
254808,0.18678319667853183
254809,0.5530223337579647
254810,0.5111938235825968
254811,0.009133917379792581
254812,0.8835713814996551
254813,0.03912030188937784
254814,0.6643739536496476
254815,0.21882281895498293
254816,0.379004330341608
254817,0.7898932560392176
254818,0.9404075963894368
254819,0.029260799180359176
254820,0.5332338892392026
254821,0.8600535591703986
254822,0.4028585264659842
254823,0.7302416980636326
254824,0.9125174948068379
254825,0.5942379196684274
254826,0.8600394713804863
254827,0.26347215408495367
254828,0.7658731417134146
254829,0.6078262653187856
254830,0.44033772659168025
254831,0.6965168148664709
254832,0.6306592415107727
254833,0.5550424830116324
254834,0.46803652962226555
254835,0.005103060299801436
254836,0.8111200602178198
254837,0.09510385941842203
254838,0.3051085956487679
254839,0.1472018815949938
254840,0.26544023184072285
254841,0.558930107161371
254842,0.5738099917877342
254843,0.6253259617116789
254844,0.5894337555562413
254845,0.7237965869816723
254846,0.8442715930839761
254847,0.7483668827252027
254848,0.2789621142725206
254849,0.47258557217402863
254850,0.8319924330989377
254851,0.8209423434748944
254852,0.5175849463615408
254853,0.7048596618364222
254854,0.12304406201459181
254855,0.6155160221318244
254856,0.3314117420864653
254857,0.665643764605094
254858,0.5499843951472757
254859,0.5426363050783964
254860,0.08010033681287104
254861,0.013189736115517535
254862,0.2985531346326149
254863,0.3411581101012836
254864,0.7619357541068926
254865,0.8666939958248618
254866,0.010274325355233014
254867,0.8489507810942303
254868,0.857920151732314
254869,0.570888635746162
254870,0.3691011795517054
254871,0.48093388854303504
254872,0.8155850320498678
254873,0.553204976932936
254874,0.7259702328252176
254875,0.20574873764380305
254876,0.5023444236207515
254877,0.2857848909516999
254878,0.8385383834067979
254879,0.010406239682989515
254880,0.5352728425274296
254881,0.04133810091300794
254882,0.029336912055027406
254883,0.5695746876649901
254884,0.13108632990732894
254885,0.21929478224511637
254886,0.8948656376957451
254887,0.8495041893397866
254888,0.21003558621156407
254889,0.011596409880880176
254890,0.05839481856414956
254891,0.8133720814875904
254892,0.9145210686108501
254893,0.1203864216287531
254894,0.5191554316997786
254895,0.833626079437774
254896,0.19364132227788988
254897,0.39703099389253177
254898,0.6860983732710529
254899,0.6983243909197523
254900,0.589674397551487
254901,0.39891474160617757
254902,0.7009518216757462
254903,0.7261670248553789
254904,0.5230646021184066
254905,0.5659481265733296
254906,0.44391875738068287
254907,0.32837622658508187
254908,0.44603485286032474
254909,0.011752881407509972
254910,0.9045170854556656
254911,0.6815725091280442
254912,0.4659014494372803
254913,0.6390118553157894
254914,0.3405625626483538
254915,0.03713279751352739
254916,0.40660193260437116
254917,0.1893500515648524
254918,0.3935201486397561
254919,0.6862939581908248
254920,0.034614491521879696
254921,0.88643896206224
254922,0.5540679891679583
254923,0.076351129727109
254924,0.014752721376201603
254925,0.47648643146993647
254926,0.7906051155962379
254927,0.5916476376057386
254928,0.7818484110963775
254929,0.4044544475189894
254930,0.3550573008192485
254931,0.5599770632827923
254932,0.5404763511629411
254933,0.4724787178912096
254934,0.7986763287769618
254935,0.8874531658496477
254936,0.8440690529507605
254937,0.14351529594750384
254938,0.6359504282713366
254939,0.854208680379815
254940,0.6699504808077732
254941,0.08482754635575586
254942,0.14233867902682842
254943,0.5231390388783878
254944,0.01739648489076536
254945,0.18997333509042524
254946,0.8237027791306173
254947,0.8651831120175048
254948,0.8002483233415227
254949,0.371658525541601
254950,0.5239959148031204
254951,0.12359965587959525
254952,0.8453081050559729
254953,0.01163106694984422
254954,0.6536943878073181
254955,0.2966461161406593
254956,0.8182713463022778
254957,0.024570976815136845
254958,0.07674511959091589
254959,0.9060582537749172
254960,0.042722270038486033
254961,0.7984524325471192
254962,0.6976225483476677
254963,0.02595836922927421
254964,0.8901595375144221
254965,0.021921542553409924
254966,0.4599560297328844
254967,0.5569903091983303
254968,0.15933255633959076
254969,0.008493827740125467
254970,0.6392087171255659
254971,0.8075317739320491
254972,0.7190960782188355
254973,0.8674177531010595
254974,0.052071658422477136
254975,0.900757906456901
254976,0.18088766592839567
254977,0.7729349158757045
254978,0.6527667944297825
254979,0.5017108506355653
254980,0.5961868284163493
254981,0.011627735685200357
254982,0.5110627565640248
254983,0.0889918440310957
254984,0.21767055252740763
254985,0.4003993269844529
254986,0.885900724936121
254987,0.8308396722963293
254988,0.25437788174850623
254989,0.1041384356441428
254990,0.004545158007804313
254991,0.5148281643445616
254992,0.7241204872402389
254993,0.01662270979130449
254994,0.023229421323489326
254995,0.13728181947542648
254996,0.8391763132412919
254997,0.17811903146657385
254998,0.19029754135020147
254999,0.013266873775750919
255000,0.020682283910286137
255001,0.7822486391589458
255002,0.8237122040625497
255003,0.6258214127673162
255004,0.008707692924158187
255005,0.7844132198272417
255006,0.3056680472645058
255007,0.007256114905145744
255008,0.06831009113349255
255009,0.7858234661727079
255010,0.8310833455311327
255011,0.005392145736322219
255012,0.01333074334033937
255013,0.7435104372539724
255014,0.01935205757320721
255015,0.7003580071324053
255016,0.007235384081855812
255017,0.025791750202757154
255018,0.7875161929859285
255019,0.013896847384190251
255020,0.3506911312429845
255021,0.14280145408722145
255022,0.3811725286970505
255023,0.17261552997977525
255024,0.004520636748843743
255025,0.3084726992174482
255026,0.821387434817845
255027,0.3732636088537341
255028,0.7382687879990973
255029,0.5411105121815966
255030,0.8314665530072841
255031,0.01970678054768253
255032,0.723682373958799
255033,0.8625592867970221
255034,0.6914478092868158
255035,0.7188845757698676
255036,0.15497336853537008
255037,0.05478425239904053
255038,0.00748880448793979
255039,0.7060685938584488
255040,0.019263899699336107
255041,0.607418414302071
255042,0.41620900968295127
255043,0.013891290352964873
255044,0.50383133189682
255045,0.7884883292421516
255046,0.48812536730492895
255047,0.8126384188492094
255048,0.25787496225750156
255049,0.43567742917331925
255050,0.031103692577955977
255051,0.05555771277086973
255052,0.01750037768636232
255053,0.4163563995186559
255054,0.5146289022295768
255055,0.9054367232598897
255056,0.5186099262997819
255057,0.03109657617391565
255058,0.4826262907152753
255059,0.7032583055489698
255060,0.021428792675953722
255061,0.465526048213852
255062,0.7975896953742067
255063,0.19572249463075284
255064,0.2949181758562946
255065,0.7146208932151953
255066,0.7432275793947719
255067,0.7527849679150433
255068,0.1241273490844608
255069,0.015161135340715622
255070,0.7862381895184032
255071,0.8082923642494786
255072,0.35474122366593325
255073,0.8111939869450067
255074,0.6288405457116566
255075,0.7166127682333227
255076,0.3359598984722327
255077,0.15185913805095513
255078,0.023744835968840236
255079,0.010081150445575515
255080,0.7878008355953492
255081,0.38080678144817687
255082,0.7435399318614854
255083,0.0812517679182225
255084,0.22728859837740734
255085,0.15598340523483814
255086,0.026635504645807523
255087,0.1400339684581742
255088,0.5264212591087625
255089,0.21179847039802818
255090,0.07540158767689624
255091,0.025316523828361862
255092,0.3903666799172769
255093,0.010258625715715407
255094,0.3131246422949875
255095,0.33122303028888944
255096,0.5256531913600262
255097,0.06334957667449093
255098,0.004633319383945262
255099,0.8991304721075781
255100,0.6370546812935464
255101,0.5467837931947677
255102,0.10833798225202765
255103,0.42709342872278405
255104,0.033295953400127254
255105,0.11255725133253476
255106,0.9293422459799722
255107,0.782307676307191
255108,0.8852670310019483
255109,0.3648453417209645
255110,0.015200219940682876
255111,0.5554399356989588
255112,0.026632700128990897
255113,0.09518827444020087
255114,0.7260293271680296
255115,0.017842490463567992
255116,0.03608295788369546
255117,0.5714350573904603
255118,0.30915032986427715
255119,0.6791085854131547
255120,0.6181968789956439
255121,0.005625559373749096
255122,0.7023629886465257
255123,0.09637320189570643
255124,0.4982357256835193
255125,0.8573893730443403
255126,0.5033335722590895
255127,0.10993954014731683
255128,0.5106533788503365
255129,0.0791620866000243
255130,0.026623050850801615
255131,0.024093713270290737
255132,0.6307557316837086
255133,0.8516774343260805
255134,0.6908489773230629
255135,0.789029387025694
255136,0.8324282645094758
255137,0.009821593415373558
255138,0.4145509913308485
255139,0.8003746887054807
255140,0.5246075477795045
255141,0.45633971842072374
255142,0.7559563099737853
255143,0.09535366090268661
255144,0.8594809360607782
255145,0.9031249705813329
255146,0.6501839175200141
255147,0.01286541100990306
255148,0.8472071953728273
255149,0.6560305475030044
255150,0.17005736626722986
255151,0.19668141922854998
255152,0.5787445074046111
255153,0.5898392125292303
255154,0.8086221165159118
255155,0.801026007955776
255156,0.031390104991274176
255157,0.9020189264775903
255158,0.09185669108376349
255159,0.8447672201585724
255160,0.2353274291616849
255161,0.017484777121319343
255162,0.848694214714511
255163,0.35007695997478633
255164,0.0062768962514219715
255165,0.6989492489012106
255166,0.053544423289254385
255167,0.742877032016273
255168,0.13732609678640514
255169,0.9450048663069396
255170,0.11792489920560761
255171,0.16662128575651503
255172,0.352059186585339
255173,0.8631871853462273
255174,0.21276996883541702
255175,0.7414362304990129
255176,0.02796015007695015
255177,0.22833841155834222
255178,0.8516873270053114
255179,0.8667574548482508
255180,0.614533570934748
255181,0.5148181879101058
255182,0.7793270305035978
255183,0.28728107646543294
255184,0.647107420108238
255185,0.9594815964883423
255186,0.03900350214320087
255187,0.39660378327956425
255188,0.4930096107524178
255189,0.18560111502309903
255190,0.7552828478858318
255191,0.74892260328285
255192,0.43764910473753527
255193,0.26842786966927185
255194,0.008557612364671893
255195,0.7867038750137517
255196,0.021065219740994078
255197,0.8336266933110686
255198,0.396247409603614
255199,0.35031442852608774
255200,0.003140272487577104
255201,0.830330406708873
255202,0.7956879229543363
255203,0.7198801131862808
255204,0.07736441426294333
255205,0.36172203815512133
255206,0.03516114786733612
255207,0.48679637801492065
255208,0.6485825960826401
255209,0.014513614152611166
255210,0.6697561304495406
255211,0.8204848861922609
255212,0.9505677129358198
255213,0.7685772571382377
255214,0.7611104110085998
255215,0.880846985939608
255216,0.024542041253099993
255217,0.7517210142113399
255218,0.8130987475048805
